t_bin,time_s,power_w
105,26.25,3011.8131990410916
106,26.5,2988.991418537992
107,26.75,3040.7149128037613
108,27.0,2977.7494891768433
109,27.25,2964.4151463372937
110,27.5,2925.688135211224
111,27.75,2981.1940957532483
112,28.0,2937.2992696203505
113,28.25,2904.128561082625
114,28.5,2949.1928986491494
115,28.75,2999.0518029389323
116,29.0,2673.96431926359
117,29.25,2967.619807612702
118,29.5,2987.817520730438
119,29.75,2957.2376828281003
120,30.0,2944.383941053989
121,30.25,3015.747502042711
122,30.5,3028.291471341028
123,30.75,3004.2248883746465
124,31.0,3023.147033450176
125,31.25,3027.7309563484573
126,31.5,3007.198023085045
127,31.75,3031.3049923914077
128,32.0,3027.8260007065096
129,32.25,3008.3473407017614
130,32.5,3011.430561860628
131,32.75,3076.2984723397512
132,33.0,3012.228650515726
133,33.25,3010.915124562001
134,33.5,2993.07272331404
135,33.75,3017.869676789832
136,34.0,2971.3516445262053
137,34.25,3029.5499114677887
138,34.5,2931.5049732978628
139,34.75,3027.835043339231
140,35.0,2968.1581813369753
141,35.25,2995.4069141511154
142,35.5,2965.9180170637933
143,35.75,3011.7990652258736
144,36.0,3007.47927575637
145,36.25,3080.684706547711
146,36.5,3011.0314724306854
147,36.75,2967.004522126397
148,37.0,3020.1894008961594
149,37.25,2991.2184481274876
150,37.5,3013.563797355122
151,37.75,3030.4026086855865
152,38.0,3010.4531339646464
153,38.25,2941.1742369889566
154,38.5,2955.9736354375796
155,38.75,2965.07712711522
156,39.0,2997.3133480945744
157,39.25,2936.435094000264
158,39.5,2965.118525553214
159,39.75,2993.0098404872315
160,40.0,3015.426189876954
161,40.25,3034.469059899005
162,40.5,2999.3641211439253
163,40.75,2952.615942855062
164,41.0,2954.1920915049086
165,41.25,2919.7525927817533
166,41.5,2951.8547134853097
167,41.75,2947.552764370121
168,42.0,2887.657540999568
169,42.25,2949.888025841738
170,42.5,2959.4972774692637
171,42.75,2958.067615911831
172,43.0,3021.897200656676
173,43.25,2923.695437892204
174,43.5,2933.1333525290665
175,43.75,2946.8052247020764
176,44.0,2605.4955010603094
177,44.25,2939.7402129064403
178,44.5,3041.0489759861052
179,44.75,2929.2294002378476
180,45.0,2942.870312240536
181,45.25,3022.1083810435557
182,45.5,3011.819003882147
183,45.75,2926.363461037666
184,46.0,2958.1815953021905
185,46.25,2956.3111124111615
186,46.5,2955.3481339876894
187,46.75,2910.191578795472
188,47.0,2959.1829696741415
189,47.25,2961.699383905438
190,47.5,3004.088688494191
191,47.75,2969.5972132269194
192,48.0,2941.7536828004017
193,48.25,2960.7351674553456
194,48.5,3030.300959828255
195,48.75,2949.4223801542826
196,49.0,3015.1994232313014
197,49.25,3045.5936993191017
198,49.5,2965.7297657975405
199,49.75,2966.5254134117363
200,50.0,2929.5303618580515
201,50.25,2964.621883221757
202,50.5,2906.3545663923237
203,50.75,2984.9867838717723
204,51.0,3007.094859932681
205,51.25,2970.3059040183753
206,51.5,3047.1803716856957
207,51.75,2994.04114822793
208,52.0,3042.2453038960707
209,52.25,3022.349631852726
210,52.5,2983.7668637648867
211,52.75,3009.860829467207
212,53.0,3002.8872083934266
213,53.25,3045.492775497851
214,53.5,3026.828507115465
215,53.75,3018.9176203707957
216,54.0,2993.3397202148703
217,54.25,3046.1903426503104
218,54.5,3010.7660692015315
219,54.75,3013.2291098509704
220,55.0,3003.113750259697
221,55.25,3018.1532426362382
222,55.5,3030.610305948726
223,55.75,3016.558268560604
224,56.0,3073.088921863204
225,56.25,3006.0096020907213
226,56.5,3127.415248385381
227,56.75,3052.454356921549
228,57.0,3011.4617369682933
229,57.25,2998.8587251204044
230,57.5,3023.2626918469664
231,57.75,2983.0540812011104
232,58.0,3022.835479890663
233,58.25,3023.336042000935
234,58.5,2958.9316929794213
235,58.75,3051.523235231196
236,59.0,3000.6062687308113
237,59.25,2966.029914436221
238,59.5,2945.9071262429866
239,59.75,2980.5288004080758
240,60.0,2983.2943252989376
241,60.25,2925.0274248049377
242,60.5,2936.6391779536348
243,60.75,2719.8735962766746
244,61.0,2913.3739240039836
245,61.25,2927.044873152479
246,61.5,2995.573185287906
247,61.75,2923.3835207965244
248,62.0,3035.4843266626262
249,62.25,2934.7321275439513
250,62.5,2979.546883620841
251,62.75,2962.8562303271856
252,63.0,2977.236738232384
253,63.25,2920.25568423463
254,63.5,2962.0559392203527
255,63.75,2940.6912587992556
256,64.0,2973.8997886618436
257,64.25,2972.6592471309064
258,64.5,2959.0986166786734
259,64.75,2740.1190456464697
260,65.0,2954.5398061412925
261,65.25,2961.0679110841834
262,65.5,2942.1206254509434
263,65.75,2943.919046242764
264,66.0,2938.7619509193987
265,66.25,2928.551688735356
266,66.5,2980.712427218135
267,66.75,2921.884114801626
268,67.0,2987.0717516420727
269,67.25,3032.4987477688733
270,67.5,2981.0051392812456
271,67.75,2978.375451911397
272,68.0,2955.2768132584783
273,68.25,2928.155858955747
274,68.5,2958.1258221062385
275,68.75,2978.286306986848
276,69.0,2963.5461611268747
277,69.25,2949.289647728743
278,69.5,2950.122259812737
279,69.75,2991.2976491881063
280,70.0,3009.7100302989707
281,70.25,3054.404679551749
282,70.5,3005.661044803944
283,70.75,2945.8559403010727
284,71.0,2962.4036239228494
285,71.25,2997.7785313156405
286,71.5,3003.0053862762998
287,71.75,2965.994678968643
288,72.0,2981.549311010651
289,72.25,2995.935356686142
290,72.5,3025.982483111244
291,72.75,3020.907394543202
292,73.0,2942.520378794487
293,73.25,2994.041443095992
294,73.5,3015.3566953052687
295,73.75,3066.8451423058564
296,74.0,3033.5667364529486
297,74.25,3052.7847494972575
298,74.5,3024.004850186074
299,74.75,2936.8525369157483
300,75.0,3035.8453761409887
301,75.25,3032.4811706367464
302,75.5,2993.154266245267
303,75.75,2945.652491142959
304,76.0,3093.344220325526
305,76.25,2957.413974138469
306,76.5,2931.632386752021
307,76.75,2982.9884416101336
308,77.0,3047.3732123052428
309,77.25,3026.1007362487558
310,77.5,3049.615798080125
311,77.75,2974.8439354547163
312,78.0,3015.2125978564095
313,78.25,2938.958183980753
314,78.5,3006.2380893639242
315,78.75,2959.8479836132433
316,79.0,2926.4038569778804
317,79.25,3015.6766235589744
318,79.5,2996.977819331801
319,79.75,2966.482527502633
320,80.0,2992.119976375791
321,80.25,3036.177086602039
322,80.5,2983.344568699155
323,80.75,3055.5114985806126
324,81.0,2976.3879938910773
325,81.25,3031.7847236579087
326,81.5,3009.8487202556757
327,81.75,3006.765085929965
328,82.0,2995.5850103229623
329,82.25,3014.6382166902044
330,82.5,2958.0670467468312
331,82.75,3014.5248253379573
332,83.0,3014.605145436123
333,83.25,2976.6062892217737
334,83.5,3001.7996015920526
335,83.75,2935.574270702853
336,84.0,3086.1464965588825
337,84.25,3008.1205619385264
338,84.5,3008.105866594597
339,84.75,3019.5133761874645
340,85.0,3007.561468083045
341,85.25,3011.574692220504
342,85.5,3040.7403463972914
343,85.75,3014.074696312532
344,86.0,2932.431743442787
345,86.25,3030.1333290867196
346,86.5,3034.424551707123
347,86.75,3030.740893656401
348,87.0,2922.2415817798
349,87.25,3037.3908215660636
350,87.5,2955.945064976535
351,87.75,2958.057815888536
352,88.0,2957.002041938951
353,88.25,2966.198527538694
354,88.5,2966.932999823371
355,88.75,2991.216959641153
356,89.0,2961.0311897220354
357,89.25,2952.9097088741964
358,89.5,2970.8668604147188
359,89.75,2952.4477706896046
360,90.0,3040.688850104982
361,90.25,3021.005877607307
362,90.5,2973.4036332583214
363,90.75,3058.5062215883786
364,91.0,3038.625225117008
365,91.25,3030.9160681730173
366,91.5,2934.3790874689516
367,91.75,3009.891195890438
368,92.0,3019.5850456249273
369,92.25,2990.082990505507
370,92.5,2994.9263144254605
371,92.75,3027.948321891756
372,93.0,3028.2968406060313
373,93.25,3045.903916719611
374,93.5,2923.542081199501
375,93.75,3063.426234286619
376,94.0,2975.1126911899264
377,94.25,2997.8129416910865
378,94.5,2989.8627412461838
379,94.75,2948.8734936957476
380,95.0,3140.747594736389
381,95.25,2989.822805623866
382,95.5,2999.3482864736957
383,95.75,3064.756978300579
384,96.0,3026.8777779332454
385,96.25,2929.4964559688415
386,96.5,3022.8388201684525
387,96.75,2970.27915838532
388,97.0,2969.9721006278273
389,97.25,2972.6723650270615
390,97.5,2999.4939761212054
391,97.75,2915.1137049791596
392,98.0,2724.479480975834
393,98.25,3047.143450572419
394,98.5,3025.329692984593
395,98.75,3016.313525166832
396,99.0,3004.34045683814
397,99.25,2968.438889816473
398,99.5,3046.0304463287157
399,99.75,3005.5399336837345
400,100.0,2964.7466601128554
401,100.25,2945.246848113919
402,100.5,3008.3492265621544
403,100.75,2903.5839222029517
404,101.0,2960.806056460258
405,101.25,2898.5962994112588
406,101.5,2950.9441928233114
407,101.75,2980.367512415274
408,102.0,2959.080944885714
409,102.25,3117.052952698747
410,102.5,3170.5511186039207
411,102.75,2946.0999911852377
412,103.0,3007.3167904801526
413,103.25,2957.4072536681115
414,103.5,3023.9148845346112
415,103.75,3113.522694652007
416,104.0,2951.5418748377683
417,104.25,2989.922064805863
418,104.5,2989.7512834638533
419,104.75,3031.4055347972744
420,105.0,3025.5366621828875
421,105.25,3036.47590572354
422,105.5,3020.920323729119
423,105.75,3023.156278314045
424,106.0,3275.691225753301
425,106.25,3000.5008807430413
426,106.5,3024.0042638713603
427,106.75,3129.3290110129783
428,107.0,3060.4405215185857
429,107.25,3029.743183225905
430,107.5,2952.6823358678307
431,107.75,2929.644308967111
432,108.0,3014.6068499854305
433,108.25,3021.018141519637
434,108.5,3018.196506339483
435,108.75,2967.479831062442
436,109.0,2968.9816564427433
437,109.25,3007.94872447438
438,109.5,2933.3721181419673
439,109.75,2947.9724486903574
440,110.0,2965.62015566005
441,110.25,2994.7244817065607
442,110.5,2915.306388019554
443,110.75,2980.9594753833285
444,111.0,2947.955042417575
445,111.25,2981.509736530856
446,111.5,3000.603452814643
447,111.75,2966.947520598293
448,112.0,2927.0360040973005
449,112.25,2944.589129449272
450,112.5,2963.4970815740253
451,112.75,2946.6614173469884
452,113.0,2952.974226399793
453,113.25,2935.828574897309
454,113.5,2949.2074309687932
455,113.75,2939.4365506461418
456,114.0,2885.1630865749894
457,114.25,2961.9533728511633
458,114.5,2972.442731779921
459,114.75,2914.9692996452127
460,115.0,2690.459459981571
461,115.25,2936.4835715604304
462,115.5,2944.0233389359073
463,115.75,2933.228357701469
464,116.0,2936.9314995411687
465,116.25,2992.599008364541
466,116.5,2947.909386812107
467,116.75,2924.0289010754714
468,117.0,2947.271909634813
469,117.25,3008.833442698336
470,117.5,2971.502365583415
471,117.75,2931.9206990101798
472,118.0,2948.3237429720434
473,118.25,2952.609506120577
474,118.5,3161.8731819183668
475,118.75,2909.5354069407804
476,119.0,2997.4440645588966
477,119.25,3013.5292792941245
478,119.5,3054.3138121828133
479,119.75,3013.202101542857
480,120.0,2955.9521865567663
481,120.25,2972.953804892283
482,120.5,2979.8850173954693
483,120.75,3013.1376099256763
484,121.0,3021.638614894736
485,121.25,3030.9852876247824
486,121.5,3221.2704630324697
487,121.75,3163.9714221934314
488,122.0,3049.6750015458633
489,122.25,3029.241058629621
490,122.5,3034.626615177647
491,122.75,3168.4901181081104
492,123.0,3028.855804303527
493,123.25,3049.949926065322
494,123.5,3128.865125028956
495,123.75,3002.53353616574
496,124.0,3093.444914366177
497,124.25,3086.512786190384
498,124.5,3036.6721527829977
499,124.75,3058.0352044691303
500,125.0,3135.2846236205914
501,125.25,3124.391461959913
502,125.5,3022.7360319193194
503,125.75,3014.8017964652204
504,126.0,3045.8130404395392
505,126.25,3004.181447388669
506,126.5,3130.0450978057893
507,126.75,3069.313173543713
508,127.0,2989.5224283584607
509,127.25,3005.4695216947016
510,127.5,3069.7885593465335
511,127.75,3051.9912201636907
512,128.0,2942.9586779434417
513,128.25,3017.0434829838414
514,128.5,3060.14786371216
515,128.75,3020.4455355695504
516,129.0,3054.0650347315272
517,129.25,3001.8648713564794
518,129.5,2984.860573729751
519,129.75,3024.423363012948
520,130.0,3115.1986378153547
521,130.25,3009.4818166972186
522,130.5,2928.6767521923575
523,130.75,3083.7429719879046
524,131.0,3074.7417291002566
525,131.25,3069.734233807538
526,131.5,2964.774225160996
527,131.75,3160.448947396938
528,132.0,2944.9655149408004
529,132.25,2977.9162095711713
530,132.5,2908.8367052272547
531,132.75,2926.3020559641077
532,133.0,2946.8147217530177
533,133.25,2920.7448627388985
534,133.5,2989.894923049529
535,133.75,2970.8847853554803
536,134.0,3030.7548127981368
537,134.25,3027.912735609815
538,134.5,3084.744163035057
539,134.75,3087.509806424956
540,135.0,2939.3644122751275
541,135.25,3049.1587085426795
542,135.5,3120.5744542622447
543,135.75,3068.2352687126754
544,136.0,3066.92090834131
545,136.25,3080.781208462164
546,136.5,2984.0171118429334
547,136.75,3172.7971351246238
548,137.0,3226.411497682155
549,137.25,3137.2494772655464
550,137.5,3165.1227565168747
551,137.75,3056.209327895981
552,138.0,3102.9596427712504
553,138.25,3102.7238196573344
554,138.5,3035.4382855754857
555,138.75,2997.044807367435
556,139.0,3032.616456799828
557,139.25,3207.0579136457504
558,139.5,3022.133596802876
559,139.75,3031.645449437353
560,140.0,3033.6659036257224
561,140.25,3098.770714388525
562,140.5,3101.553991940805
563,140.75,3151.701824683002
564,141.0,3121.192638336484
565,141.25,3033.0928075026236
566,141.5,3004.3176215328244
567,141.75,3032.0196622069757
568,142.0,3108.872642205064
569,142.25,3181.364275585169
570,142.5,3023.41093888835
571,142.75,3047.688988995552
572,143.0,3010.900902833068
573,143.25,3216.8421308930015
574,143.5,3018.2134059885548
575,143.75,3028.3235576631714
576,144.0,3057.4789573151306
577,144.25,2957.6987166608083
578,144.5,2987.312842120438
579,144.75,3001.7048776116685
580,145.0,3237.2876016703276
581,145.25,3093.90673717924
582,145.5,3017.9242066034362
583,145.75,3169.765341488349
584,146.0,3031.1137753085536
585,146.25,2965.0072642915616
586,146.5,2925.4329548162304
587,146.75,3051.353524880571
588,147.0,3203.0230288007347
589,147.25,2936.970361004154
590,147.5,3058.2422131899875
591,147.75,3015.460625181642
592,148.0,3166.1380133453754
593,148.25,2986.639953541592
594,148.5,3018.295760538247
595,148.75,3061.217244338366
596,149.0,3094.1673277995724
597,149.25,3006.8251745193243
598,149.5,3061.4037074619428
599,149.75,3109.4712253614434
600,150.0,3010.3866139530596
601,150.25,3030.009059272266
602,150.5,2983.6976098576333
603,150.75,3023.844327361575
604,151.0,3119.797247621185
605,151.25,2956.2665072348123
606,151.5,2982.5965709206844
607,151.75,2971.9267645751784
608,152.0,2905.4202913584704
609,152.25,2952.3723553047416
610,152.5,2953.7396434584775
611,152.75,2926.5316074640778
612,153.0,2948.808857874442
613,153.25,2940.665755157893
614,153.5,2957.0943590820134
615,153.75,2946.463766185809
616,154.0,3029.056949613558
617,154.25,2944.6340036183224
618,154.5,2968.296226656144
619,154.75,2953.7171313755957
620,155.0,3021.5774569049368
621,155.25,3078.0004693696874
622,155.5,3129.446632659855
623,155.75,3225.731600053842
624,156.0,3028.524582273798
625,156.25,2899.4858838399255
626,156.5,2924.5599388699943
627,156.75,3051.426949422638
628,157.0,3010.909396626252
629,157.25,3074.06564410723
630,157.5,2964.138290497431
631,157.75,2964.610508617371
632,158.0,3058.839146297823
633,158.25,2948.4992411489316
634,158.5,3019.8549198845235
635,158.75,2975.512793521021
636,159.0,3077.250705082583
637,159.25,2952.661753233226
638,159.5,2996.3359241617873
639,159.75,2942.411212072551
640,160.0,3007.646822624334
641,160.25,2950.2410881016895
642,160.5,3001.1573623790205
643,160.75,2993.733906193957
644,161.0,3009.5833553244256
645,161.25,2991.8281690599406
646,161.5,3022.9097897762526
647,161.75,2998.6673365796005
648,162.0,3023.2744070413887
649,162.25,2935.4352025846733
650,162.5,3035.567835729548
651,162.75,2967.7301504903016
652,163.0,3066.626846030022
653,163.25,3115.4249142431336
654,163.5,3010.0029177567967
655,163.75,2999.8476383258876
656,164.0,3058.040930768228
657,164.25,3050.1717384472554
658,164.5,3045.356911342448
659,164.75,3074.9851309959377
660,165.0,3035.083609624877
661,165.25,2985.5757554159773
662,165.5,3039.3526254199724
663,165.75,3080.779187580024
664,166.0,2948.3687379221897
665,166.25,3070.1887544394576
666,166.5,2956.280957747975
667,166.75,2939.4623720524874
668,167.0,3056.4718259827027
669,167.25,2921.06660196153
670,167.5,2986.862708180905
671,167.75,2928.315824281986
672,168.0,3062.7980540390395
673,168.25,3033.5109093569613
674,168.5,3037.2548043095417
675,168.75,3041.398730458755
676,169.0,3000.1085220435893
677,169.25,3052.0160937757432
678,169.5,3010.3614759683846
679,169.75,3032.6190495107276
680,170.0,3195.6885583226176
681,170.25,3044.6301472649943
682,170.5,2944.2708566104075
683,170.75,3196.15246035073
684,171.0,3092.49416296165
685,171.25,3001.860522906345
686,171.5,3029.3349196023196
687,171.75,2972.5300890851204
688,172.0,2976.3604738421604
689,172.25,3055.9119171690304
690,172.5,3024.0339700065474
691,172.75,3078.6994864532057
692,173.0,3057.477715053281
693,173.25,3134.094327040044
694,173.5,3279.400065500327
695,173.75,3003.213034575161
696,174.0,3204.4047421273626
697,174.25,3025.567430006649
698,174.5,3021.5280225715214
699,174.75,3032.016725762751
700,175.0,3002.568338559475
701,175.25,3045.0637558074695
702,175.5,3049.147025453617
703,175.75,3007.6791536138453
704,176.0,3032.7600573479726
705,176.25,3019.4806292681574
706,176.5,3047.033501866747
707,176.75,2901.9044190559493
708,177.0,3091.752067257689
709,177.25,3048.818982323187
710,177.5,2948.5107604049454
711,177.75,2954.741326773598
712,178.0,3245.884563835887
713,178.25,3275.6742968418757
714,178.5,3052.398545902265
715,178.75,3031.087580000672
716,179.0,3018.715649060739
717,179.25,2972.3557553946443
718,179.5,3068.1020711405827
719,179.75,3051.92144994034
720,180.0,2966.5301451757464
721,180.25,3092.2182062174065
722,180.5,2997.8291963978872
723,180.75,2934.0354247204173
724,181.0,3028.0784791606197
725,181.25,3018.4115652878636
726,181.5,3037.7445334683925
727,181.75,2910.6810128291213
728,182.0,3003.3326935621694
729,182.25,2936.6203309292423
730,182.5,3003.74876051347
731,182.75,2953.8041992203853
732,183.0,3095.4103845523414
733,183.25,2970.5939161130373
734,183.5,3001.2846356297705
735,183.75,2933.757667703082
736,184.0,3245.1039357951518
737,184.25,3010.2650409228045
738,184.5,3095.6607175522468
739,184.75,3166.0213758002924
740,185.0,3023.20713215924
741,185.25,3124.8599453720567
742,185.5,3141.073132112197
743,185.75,3038.2215737710385
744,186.0,2965.505269158004
745,186.25,3012.842966392313
746,186.5,3006.3941424703235
747,186.75,3005.164302946113
748,187.0,2980.7041080657723
749,187.25,2976.8644106606894
750,187.5,2625.433860996879
751,187.75,2962.8196782420055
752,188.0,2909.882755709374
753,188.25,2954.6451067512185
754,188.5,3002.4174618546112
755,188.75,2924.816518922705
756,189.0,2960.634950181395
757,189.25,3053.2130563166643
758,189.5,3018.046952936109
759,189.75,2994.5547549015846
760,190.0,3079.7846842518275
761,190.25,3016.1942773672704
762,190.5,3010.9169420549165
763,190.75,3137.865807013022
764,191.0,3014.227027362129
765,191.25,3001.632101065265
766,191.5,3086.465942783662
767,191.75,2936.5097141024257
768,192.0,2920.253513333105
769,192.25,3026.1634390544996
770,192.5,3016.1303868656983
771,192.75,2991.6163258977044
772,193.0,3212.391525017721
773,193.25,3021.3423780110725
774,193.5,3045.097621510139
775,193.75,3031.2702897329987
776,194.0,2954.642021853254
777,194.25,2933.7669593178207
778,194.5,3000.8883735008876
779,194.75,2937.987101266949
780,195.0,3223.4689595268205
781,195.25,3010.4401338709813
782,195.5,3102.980914487075
783,195.75,3080.047916288046
784,196.0,3030.3531019429956
785,196.25,3323.4779963461174
786,196.5,2994.731662258962
787,196.75,3060.0141489336925
788,197.0,3084.3881726150157
789,197.25,3109.0579670181387
790,197.5,3033.78859911034
791,197.75,3012.6333703226123
792,198.0,3064.051604597967
793,198.25,3234.461730870197
794,198.5,3051.365191678422
795,198.75,3201.2526430646335
796,199.0,2994.1595174845747
797,199.25,2992.570248085904
798,199.5,3231.161552338133
799,199.75,2993.6362600744105
800,200.0,3002.8948459759285
801,200.25,3022.143136298626
802,200.5,3134.664684451018
803,200.75,3048.3267454800957
804,201.0,2947.178649647902
805,201.25,2998.9462172647877
806,201.5,3000.3043192605955
807,201.75,2990.1389280116364
808,202.0,2977.8966033559686
809,202.25,3047.441807399718
810,202.5,3044.3952004889506
811,202.75,3027.181812959216
812,203.0,3024.004352882595
813,203.25,3102.284547551388
814,203.5,3079.7888323450397
815,203.75,3018.9838258836667
816,204.0,3050.62754932085
817,204.25,2923.8058560014506
818,204.5,3123.876663159374
819,204.75,2974.6751209480863
820,205.0,2943.1585239118913
821,205.25,2981.4524781850673
822,205.5,3027.2879232426076
823,205.75,3242.6788656497774
824,206.0,3042.7706570725295
825,206.25,2998.246661096158
826,206.5,2946.874610968125
827,206.75,3054.793082438185
828,207.0,3040.2193466995645
829,207.25,2965.697541905009
830,207.5,2969.1445872044355
831,207.75,3129.006761134792
832,208.0,3144.1147133815675
833,208.25,3178.619795433331
834,208.5,2939.578306560085
835,208.75,3015.5577117030984
836,209.0,3009.2786457069715
837,209.25,3040.897039551578
838,209.5,2919.121568526525
839,209.75,2989.989971513702
840,210.0,2951.594647532322
841,210.25,2982.4135828924564
842,210.5,2931.962956122134
843,210.75,2936.5374682207166
844,211.0,2959.973660960331
845,211.25,2935.048332358428
846,211.5,3089.6997981637005
847,211.75,3026.2994723588645
848,212.0,2982.4699620148644
849,212.25,3197.916660343461
850,212.5,3096.352283801992
851,212.75,2982.9802426698807
852,213.0,2961.775886255394
853,213.25,2978.093404235555
854,213.5,2937.362136493057
855,213.75,2927.181763823188
856,214.0,2944.930039801052
857,214.25,2953.8854500084626
858,214.5,2937.36905234873
859,214.75,2927.5046052885177
860,215.0,2935.508277367342
861,215.25,2888.838271496311
862,215.5,2945.201559126996
863,215.75,3137.1288192143206
864,216.0,3168.1512628972764
865,216.25,3107.286448184674
866,216.5,3068.5826753200085
867,216.75,3069.253494620612
868,217.0,3022.955290167607
869,217.25,3027.8381726609196
870,217.5,3189.6465885493635
871,217.75,2995.970435826054
872,218.0,3070.3539996086433
873,218.25,2982.10326356719
874,218.5,3215.5131474985815
875,218.75,3148.5036058935298
876,219.0,3060.1765643149784
877,219.25,3071.0781288304865
878,219.5,3024.0283382113753
879,219.75,3104.3827516300717
880,220.0,3024.9671320228913
881,220.25,3108.135932354092
882,220.5,2997.7994876015123
883,220.75,3209.6942775539055
884,221.0,3151.7855983905124
885,221.25,2978.863882100157
886,221.5,2958.271936344715
887,221.75,2926.5433480084466
888,222.0,3011.495037121781
889,222.25,2935.05771508087
890,222.5,2996.0876933332543
891,222.75,3107.6799230025645
892,223.0,3003.2265414509025
893,223.25,3018.907643871004
894,223.5,2969.523214906504
895,223.75,3007.1094860281487
896,224.0,2921.3921432509687
897,224.25,2954.1460683574674
898,224.5,2950.272121812762
899,224.75,2930.234974315132
900,225.0,3018.2867890266652
901,225.25,2984.892948112703
902,225.5,2977.359704356882
903,225.75,2992.087324743458
904,226.0,2988.102257417375
905,226.25,2958.5448896643334
906,226.5,3016.877933532854
907,226.75,2993.316894880276
908,227.0,2983.4474930703127
909,227.25,3004.5020263541314
910,227.5,2968.3043451956432
911,227.75,2995.5236316744717
912,228.0,2957.014557799915
913,228.25,2916.7762854031607
914,228.5,2927.9866358516397
915,228.75,2945.1176421274854
916,229.0,2987.29072575457
917,229.25,3062.959844106886
918,229.5,3013.677528309334
919,229.75,2993.528262546004
920,230.0,3024.007721589379
921,230.25,3018.666344683227
922,230.5,3208.852209019425
923,230.75,3097.852962786557
924,231.0,3029.405617422886
925,231.25,2985.8590185492285
926,231.5,3050.1256029104984
927,231.75,3054.2013888310184
928,232.0,3066.1465830522434
929,232.25,3181.494084199862
930,232.5,3008.362756299759
931,232.75,3150.4444222711923
932,233.0,3130.583657668262
933,233.25,2987.061498483153
934,233.5,3135.9220049658634
935,233.75,3088.0279800198887
936,234.0,3005.872251814374
937,234.25,3055.597549075924
938,234.5,3096.203271771448
939,234.75,2999.5210391754804
940,235.0,3109.275247160442
941,235.25,3086.1892288939457
942,235.5,3183.522656515927
943,235.75,2967.9478469520654
944,236.0,3042.914141717379
945,236.25,3000.743390541873
946,236.5,3040.84099799711
947,236.75,3101.1402460289255
948,237.0,3086.3969136422693
949,237.25,3094.60763031001
950,237.5,3078.853921724534
951,237.75,2992.484711705195
952,238.0,3080.5949208762095
953,238.25,2992.657244016884
954,238.5,3154.867196467504
955,238.75,2778.5669613314453
956,239.0,2967.64425667489
957,239.25,3021.0438574958057
958,239.5,3023.2831571476027
959,239.75,2979.32745587662
960,240.0,3020.073763387742
