timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/07 20:43:28.685, 88.81 W, 0 %, 72890 MiB
2025/04/07 20:43:28.691, 83.83 W, 0 %, 72777 MiB
2025/04/07 20:43:28.695, 61.51 W, 0 %, 14 MiB
2025/04/07 20:43:28.702, 58.67 W, 0 %, 14 MiB
2025/04/07 20:43:28.709, 60.90 W, 0 %, 14 MiB
2025/04/07 20:43:28.716, 61.31 W, 0 %, 14 MiB
2025/04/07 20:43:28.722, 62.30 W, 0 %, 14 MiB
2025/04/07 20:43:28.729, 61.45 W, 0 %, 14 MiB
2025/04/07 20:43:28.986, 88.20 W, 0 %, 72890 MiB
2025/04/07 20:43:28.986, 82.89 W, 0 %, 72777 MiB
2025/04/07 20:43:28.986, 61.51 W, 0 %, 14 MiB
2025/04/07 20:43:28.986, 58.67 W, 0 %, 14 MiB
2025/04/07 20:43:28.986, 60.90 W, 0 %, 14 MiB
2025/04/07 20:43:28.986, 61.31 W, 0 %, 14 MiB
2025/04/07 20:43:28.986, 62.30 W, 0 %, 14 MiB
2025/04/07 20:43:28.987, 61.18 W, 0 %, 14 MiB
2025/04/07 20:43:29.237, 88.53 W, 0 %, 72890 MiB
2025/04/07 20:43:29.237, 83.55 W, 0 %, 72777 MiB
2025/04/07 20:43:29.237, 61.51 W, 0 %, 14 MiB
2025/04/07 20:43:29.237, 58.67 W, 0 %, 14 MiB
2025/04/07 20:43:29.237, 60.90 W, 0 %, 14 MiB
2025/04/07 20:43:29.237, 61.31 W, 0 %, 14 MiB
2025/04/07 20:43:29.237, 62.30 W, 0 %, 14 MiB
2025/04/07 20:43:29.237, 61.51 W, 0 %, 14 MiB
2025/04/07 20:43:29.487, 88.53 W, 0 %, 72892 MiB
2025/04/07 20:43:29.487, 82.62 W, 0 %, 72777 MiB
2025/04/07 20:43:29.487, 61.51 W, 0 %, 14 MiB
2025/04/07 20:43:29.487, 58.67 W, 0 %, 14 MiB
2025/04/07 20:43:29.488, 60.90 W, 0 %, 14 MiB
2025/04/07 20:43:29.488, 61.31 W, 0 %, 14 MiB
2025/04/07 20:43:29.488, 62.30 W, 0 %, 14 MiB
2025/04/07 20:43:29.488, 61.18 W, 0 %, 14 MiB
