timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/12 20:51:29.001, 95.58 W, 0 %, 72957 MiB
2025/03/12 20:51:29.063, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:29.070, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:29.076, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:29.083, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:29.090, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:29.096, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:29.103, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:29.361, 88.62 W, 0 %, 72957 MiB
2025/03/12 20:51:29.361, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:29.362, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:29.362, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:29.362, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:29.362, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:29.362, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:29.362, 63.11 W, 0 %, 14 MiB
2025/03/12 20:51:29.612, 88.62 W, 0 %, 72957 MiB
2025/03/12 20:51:29.612, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:29.612, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:29.612, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:29.612, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:29.612, 62.91 W, 0 %, 14 MiB
2025/03/12 20:51:29.612, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:29.612, 63.11 W, 0 %, 14 MiB
2025/03/12 20:51:29.862, 88.29 W, 0 %, 72957 MiB
2025/03/12 20:51:29.862, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:29.862, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:29.863, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:29.863, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:29.863, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:29.863, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:29.863, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:30.113, 88.29 W, 0 %, 72957 MiB
2025/03/12 20:51:30.113, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:30.113, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:30.113, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:30.113, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:30.113, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:30.113, 61.85 W, 0 %, 14 MiB
2025/03/12 20:51:30.113, 63.11 W, 0 %, 14 MiB
2025/03/12 20:51:30.363, 72.38 W, 0 %, 72957 MiB
2025/03/12 20:51:30.363, 60.49 W, 0 %, 14 MiB
2025/03/12 20:51:30.363, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:30.363, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:30.363, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:30.363, 62.91 W, 0 %, 14 MiB
2025/03/12 20:51:30.364, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:30.364, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:30.614, 72.38 W, 0 %, 72957 MiB
2025/03/12 20:51:30.614, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:30.614, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:30.614, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:30.614, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:30.614, 62.91 W, 0 %, 14 MiB
2025/03/12 20:51:30.614, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:30.614, 63.11 W, 0 %, 14 MiB
2025/03/12 20:51:30.864, 72.04 W, 0 %, 72957 MiB
2025/03/12 20:51:30.864, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:30.864, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:30.864, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:30.864, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:30.864, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:30.864, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:30.864, 63.11 W, 0 %, 14 MiB
2025/03/12 20:51:31.115, 72.04 W, 0 %, 72957 MiB
2025/03/12 20:51:31.115, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:31.115, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:31.115, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:31.115, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:31.115, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:31.115, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:31.115, 63.11 W, 0 %, 14 MiB
2025/03/12 20:51:31.365, 72.04 W, 0 %, 72957 MiB
2025/03/12 20:51:31.365, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:31.365, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:31.365, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:31.365, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:31.365, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:31.365, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:31.365, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:31.615, 72.04 W, 0 %, 72957 MiB
2025/03/12 20:51:31.615, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:31.616, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:31.616, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:31.616, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:31.616, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:31.616, 61.85 W, 0 %, 14 MiB
2025/03/12 20:51:31.616, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:31.866, 72.04 W, 0 %, 72957 MiB
2025/03/12 20:51:31.866, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:31.866, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:31.866, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:31.866, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:31.866, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:31.866, 61.85 W, 0 %, 14 MiB
2025/03/12 20:51:31.866, 63.11 W, 0 %, 14 MiB
2025/03/12 20:51:32.116, 71.71 W, 0 %, 72957 MiB
2025/03/12 20:51:32.116, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:32.116, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:32.116, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:32.116, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:32.117, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:32.117, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:32.117, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:32.367, 71.71 W, 0 %, 72957 MiB
2025/03/12 20:51:32.367, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:32.367, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:32.367, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:32.367, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:32.367, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:32.367, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:32.367, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:32.617, 71.71 W, 0 %, 72957 MiB
2025/03/12 20:51:32.617, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:32.617, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:32.618, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:32.618, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:32.618, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:32.618, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:32.618, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:32.868, 71.71 W, 0 %, 72957 MiB
2025/03/12 20:51:32.868, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:32.868, 59.97 W, 0 %, 14 MiB
2025/03/12 20:51:32.868, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:32.868, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:32.868, 62.91 W, 0 %, 14 MiB
2025/03/12 20:51:32.868, 62.18 W, 0 %, 14 MiB
2025/03/12 20:51:32.868, 63.11 W, 0 %, 14 MiB
2025/03/12 20:51:33.118, 71.71 W, 0 %, 72957 MiB
2025/03/12 20:51:33.118, 60.49 W, 0 %, 14 MiB
2025/03/12 20:51:33.118, 59.64 W, 0 %, 14 MiB
2025/03/12 20:51:33.118, 62.43 W, 0 %, 14 MiB
2025/03/12 20:51:33.118, 62.04 W, 0 %, 14 MiB
2025/03/12 20:51:33.118, 62.85 W, 0 %, 14 MiB
2025/03/12 20:51:33.119, 61.85 W, 0 %, 14 MiB
2025/03/12 20:51:33.119, 62.79 W, 0 %, 14 MiB
2025/03/12 20:51:33.369, 71.71 W, 0 %, 72957 MiB
2025/03/12 20:51:33.369, 60.43 W, 0 %, 14 MiB
2025/03/12 20:51:33.369, 59.64 W, 0 %, 14 MiB
