timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 08:57:10.773, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:57:10.782, 66.13 W, 0 %, 75525 MiB
2025/10/16 08:57:10.788, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:57:10.794, 67.73 W, 0 %, 75525 MiB
2025/10/16 08:57:10.800, 60.03 W, 0 %, 4 MiB
2025/10/16 08:57:10.808, 60.93 W, 0 %, 4 MiB
2025/10/16 08:57:10.817, 57.44 W, 0 %, 4 MiB
2025/10/16 08:57:10.825, 61.12 W, 0 %, 4 MiB
2025/10/16 08:57:11.083, 69.33 W, 0 %, 75525 MiB
2025/10/16 08:57:11.083, 66.19 W, 0 %, 75525 MiB
2025/10/16 08:57:11.083, 67.87 W, 0 %, 75525 MiB
2025/10/16 08:57:11.083, 67.45 W, 0 %, 75525 MiB
2025/10/16 08:57:11.083, 60.03 W, 0 %, 4 MiB
2025/10/16 08:57:11.083, 60.93 W, 0 %, 4 MiB
2025/10/16 08:57:11.083, 57.50 W, 0 %, 4 MiB
2025/10/16 08:57:11.083, 61.12 W, 0 %, 4 MiB
2025/10/16 08:57:11.333, 69.33 W, 0 %, 75525 MiB
2025/10/16 08:57:11.333, 66.19 W, 0 %, 75525 MiB
2025/10/16 08:57:11.333, 67.87 W, 0 %, 75525 MiB
2025/10/16 08:57:11.333, 67.45 W, 0 %, 75525 MiB
2025/10/16 08:57:11.333, 60.03 W, 0 %, 4 MiB
2025/10/16 08:57:11.333, 60.93 W, 0 %, 4 MiB
2025/10/16 08:57:11.333, 57.50 W, 0 %, 4 MiB
2025/10/16 08:57:11.334, 61.12 W, 0 %, 4 MiB
2025/10/16 08:57:11.584, 69.33 W, 0 %, 75525 MiB
2025/10/16 08:57:11.584, 66.19 W, 0 %, 75525 MiB
2025/10/16 08:57:11.584, 67.87 W, 0 %, 75525 MiB
2025/10/16 08:57:11.584, 67.45 W, 0 %, 75525 MiB
