timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 17:43:32.964, 99.64 W, 0 %, 76497 MiB
2025/10/18 17:43:32.973, 88.90 W, 0 %, 76497 MiB
2025/10/18 17:43:32.980, 91.47 W, 0 %, 76497 MiB
2025/10/18 17:43:33.004, 87.63 W, 0 %, 76497 MiB
2025/10/18 17:43:33.011, 63.93 W, 0 %, 4 MiB
2025/10/18 17:43:33.020, 63.19 W, 0 %, 4 MiB
2025/10/18 17:43:33.032, 62.91 W, 0 %, 4 MiB
2025/10/18 17:43:33.042, 62.66 W, 0 %, 4 MiB
2025/10/18 17:43:33.302, 95.07 W, 0 %, 76497 MiB
2025/10/18 17:43:33.302, 88.62 W, 0 %, 76497 MiB
2025/10/18 17:43:33.302, 91.19 W, 0 %, 76497 MiB
2025/10/18 17:43:33.302, 87.35 W, 0 %, 76497 MiB
2025/10/18 17:43:33.302, 64.00 W, 0 %, 4 MiB
2025/10/18 17:43:33.303, 63.26 W, 0 %, 4 MiB
2025/10/18 17:43:33.303, 62.91 W, 0 %, 4 MiB
2025/10/18 17:43:33.303, 62.66 W, 0 %, 4 MiB
2025/10/18 17:43:33.553, 93.53 W, 0 %, 76497 MiB
2025/10/18 17:43:33.553, 88.29 W, 0 %, 76497 MiB
2025/10/18 17:43:33.553, 90.86 W, 0 %, 76497 MiB
2025/10/18 17:43:33.553, 87.35 W, 0 %, 76497 MiB
2025/10/18 17:43:33.553, 64.00 W, 0 %, 4 MiB
2025/10/18 17:43:33.553, 63.26 W, 0 %, 4 MiB
2025/10/18 17:43:33.553, 62.91 W, 0 %, 4 MiB
2025/10/18 17:43:33.553, 62.66 W, 0 %, 4 MiB
2025/10/18 17:43:33.803, 93.53 W, 0 %, 76497 MiB
2025/10/18 17:43:33.803, 88.29 W, 0 %, 76497 MiB
2025/10/18 17:43:33.803, 90.59 W, 0 %, 76497 MiB
2025/10/18 17:43:33.803, 87.02 W, 0 %, 76497 MiB
2025/10/18 17:43:33.803, 63.93 W, 0 %, 4 MiB
