timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 19:21:48.346, 124.33 W, 0 %, 75794 MiB
2025/10/08 19:21:48.348, 123.54 W, 0 %, 75677 MiB
2025/10/08 19:21:48.349, 69.89 W, 0 %, 17 MiB
2025/10/08 19:21:48.351, 73.04 W, 0 %, 17 MiB
2025/10/08 19:21:48.354, 71.27 W, 0 %, 17 MiB
2025/10/08 19:21:48.356, 72.69 W, 0 %, 17 MiB
2025/10/08 19:21:48.358, 70.30 W, 0 %, 17 MiB
2025/10/08 19:21:48.360, 73.25 W, 0 %, 17 MiB
2025/10/08 19:21:48.612, 120.17 W, 0 %, 75794 MiB
2025/10/08 19:21:48.612, 119.06 W, 0 %, 75677 MiB
2025/10/08 19:21:48.612, 69.89 W, 0 %, 17 MiB
2025/10/08 19:21:48.612, 73.01 W, 0 %, 17 MiB
2025/10/08 19:21:48.612, 71.28 W, 0 %, 17 MiB
2025/10/08 19:21:48.612, 72.74 W, 0 %, 17 MiB
2025/10/08 19:21:48.612, 70.26 W, 0 %, 17 MiB
2025/10/08 19:21:48.612, 73.21 W, 0 %, 17 MiB
2025/10/08 19:21:48.862, 120.16 W, 0 %, 75794 MiB
2025/10/08 19:21:48.862, 119.15 W, 0 %, 75677 MiB
2025/10/08 19:21:48.862, 69.90 W, 0 %, 17 MiB
2025/10/08 19:21:48.863, 73.04 W, 0 %, 17 MiB
2025/10/08 19:21:48.863, 71.25 W, 0 %, 17 MiB
2025/10/08 19:21:48.863, 72.86 W, 0 %, 17 MiB
2025/10/08 19:21:48.863, 70.27 W, 0 %, 17 MiB
2025/10/08 19:21:48.863, 73.18 W, 0 %, 17 MiB
2025/10/08 19:21:49.113, 120.17 W, 0 %, 75794 MiB
2025/10/08 19:21:49.113, 119.15 W, 0 %, 75677 MiB
2025/10/08 19:21:49.113, 69.88 W, 0 %, 17 MiB
2025/10/08 19:21:49.113, 73.05 W, 0 %, 17 MiB
2025/10/08 19:21:49.113, 71.28 W, 0 %, 17 MiB
2025/10/08 19:21:49.113, 72.77 W, 0 %, 17 MiB
2025/10/08 19:21:49.113, 70.25 W, 0 %, 17 MiB
2025/10/08 19:21:49.113, 73.15 W, 0 %, 17 MiB
2025/10/08 19:21:49.363, 120.14 W, 0 %, 75794 MiB
2025/10/08 19:21:49.363, 119.12 W, 0 %, 75677 MiB
2025/10/08 19:21:49.363, 69.87 W, 0 %, 17 MiB
2025/10/08 19:21:49.363, 73.04 W, 0 %, 17 MiB
2025/10/08 19:21:49.363, 71.24 W, 0 %, 17 MiB
2025/10/08 19:21:49.363, 72.78 W, 0 %, 17 MiB
2025/10/08 19:21:49.363, 70.27 W, 0 %, 17 MiB
2025/10/08 19:21:49.363, 73.12 W, 0 %, 17 MiB
2025/10/08 19:21:49.614, 120.18 W, 0 %, 75794 MiB
2025/10/08 19:21:49.614, 119.12 W, 0 %, 75677 MiB
2025/10/08 19:21:49.614, 69.85 W, 0 %, 17 MiB
2025/10/08 19:21:49.614, 73.05 W, 0 %, 17 MiB
2025/10/08 19:21:49.614, 71.22 W, 0 %, 17 MiB
2025/10/08 19:21:49.614, 72.72 W, 0 %, 17 MiB
2025/10/08 19:21:49.614, 70.31 W, 0 %, 17 MiB
2025/10/08 19:21:49.614, 73.16 W, 0 %, 17 MiB
2025/10/08 19:21:49.864, 120.16 W, 0 %, 75794 MiB
2025/10/08 19:21:49.864, 119.08 W, 0 %, 75677 MiB
2025/10/08 19:21:49.864, 69.84 W, 0 %, 17 MiB
2025/10/08 19:21:49.864, 73.04 W, 0 %, 17 MiB
2025/10/08 19:21:49.864, 71.23 W, 0 %, 17 MiB
2025/10/08 19:21:49.864, 72.69 W, 0 %, 17 MiB
2025/10/08 19:21:49.864, 70.32 W, 0 %, 17 MiB
2025/10/08 19:21:49.864, 73.15 W, 0 %, 17 MiB
2025/10/08 19:21:50.114, 120.13 W, 0 %, 75794 MiB
2025/10/08 19:21:50.114, 119.05 W, 0 %, 75677 MiB
