timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 20:13:13.819, 138.70 W, 0 %, 75796 MiB
2025/10/08 20:13:13.821, 130.60 W, 0 %, 75679 MiB
2025/10/08 20:13:13.822, 69.77 W, 0 %, 17 MiB
2025/10/08 20:13:13.825, 72.76 W, 0 %, 17 MiB
2025/10/08 20:13:13.827, 71.03 W, 0 %, 17 MiB
2025/10/08 20:13:13.829, 72.60 W, 0 %, 17 MiB
2025/10/08 20:13:13.831, 70.09 W, 0 %, 17 MiB
2025/10/08 20:13:13.833, 73.03 W, 0 %, 17 MiB
2025/10/08 20:13:14.085, 125.81 W, 0 %, 75796 MiB
2025/10/08 20:13:14.086, 123.70 W, 0 %, 75679 MiB
2025/10/08 20:13:14.086, 69.75 W, 0 %, 17 MiB
2025/10/08 20:13:14.086, 72.74 W, 0 %, 17 MiB
2025/10/08 20:13:14.086, 71.04 W, 0 %, 17 MiB
2025/10/08 20:13:14.086, 72.63 W, 0 %, 17 MiB
2025/10/08 20:13:14.086, 70.12 W, 0 %, 17 MiB
2025/10/08 20:13:14.086, 73.02 W, 0 %, 17 MiB
2025/10/08 20:13:14.336, 125.52 W, 0 %, 75796 MiB
2025/10/08 20:13:14.336, 122.96 W, 0 %, 75679 MiB
2025/10/08 20:13:14.336, 69.75 W, 0 %, 17 MiB
2025/10/08 20:13:14.336, 72.74 W, 0 %, 17 MiB
2025/10/08 20:13:14.336, 71.08 W, 0 %, 17 MiB
2025/10/08 20:13:14.336, 72.66 W, 0 %, 17 MiB
2025/10/08 20:13:14.336, 70.10 W, 0 %, 17 MiB
2025/10/08 20:13:14.336, 73.04 W, 0 %, 17 MiB
2025/10/08 20:13:14.586, 125.31 W, 0 %, 75796 MiB
2025/10/08 20:13:14.586, 122.60 W, 0 %, 75679 MiB
2025/10/08 20:13:14.586, 69.75 W, 0 %, 17 MiB
2025/10/08 20:13:14.587, 72.74 W, 0 %, 17 MiB
2025/10/08 20:13:14.587, 71.07 W, 0 %, 17 MiB
2025/10/08 20:13:14.587, 72.72 W, 0 %, 17 MiB
2025/10/08 20:13:14.587, 70.09 W, 0 %, 17 MiB
2025/10/08 20:13:14.587, 73.08 W, 0 %, 17 MiB
2025/10/08 20:13:14.837, 125.22 W, 0 %, 75796 MiB
2025/10/08 20:13:14.837, 122.09 W, 0 %, 75679 MiB
2025/10/08 20:13:14.837, 69.73 W, 0 %, 17 MiB
2025/10/08 20:13:14.837, 72.73 W, 0 %, 17 MiB
2025/10/08 20:13:14.837, 71.07 W, 0 %, 17 MiB
2025/10/08 20:13:14.837, 72.63 W, 0 %, 17 MiB
2025/10/08 20:13:14.837, 70.08 W, 0 %, 17 MiB
2025/10/08 20:13:14.837, 73.06 W, 0 %, 17 MiB
2025/10/08 20:13:15.087, 125.09 W, 0 %, 75796 MiB
2025/10/08 20:13:15.087, 121.75 W, 0 %, 75679 MiB
2025/10/08 20:13:15.087, 69.73 W, 0 %, 17 MiB
2025/10/08 20:13:15.087, 72.71 W, 0 %, 17 MiB
2025/10/08 20:13:15.087, 71.06 W, 0 %, 17 MiB
2025/10/08 20:13:15.087, 72.67 W, 0 %, 17 MiB
2025/10/08 20:13:15.087, 70.06 W, 0 %, 17 MiB
2025/10/08 20:13:15.087, 73.03 W, 0 %, 17 MiB
2025/10/08 20:13:15.337, 124.98 W, 0 %, 75796 MiB
2025/10/08 20:13:15.338, 121.66 W, 0 %, 75679 MiB
2025/10/08 20:13:15.338, 69.70 W, 0 %, 17 MiB
2025/10/08 20:13:15.338, 72.71 W, 0 %, 17 MiB
2025/10/08 20:13:15.338, 71.09 W, 0 %, 17 MiB
2025/10/08 20:13:15.338, 72.50 W, 0 %, 17 MiB
2025/10/08 20:13:15.338, 70.10 W, 0 %, 17 MiB
2025/10/08 20:13:15.338, 72.96 W, 0 %, 17 MiB
2025/10/08 20:13:15.588, 124.87 W, 0 %, 75796 MiB
2025/10/08 20:13:15.588, 121.60 W, 0 %, 75679 MiB
2025/10/08 20:13:15.588, 69.69 W, 0 %, 17 MiB
2025/10/08 20:13:15.588, 72.75 W, 0 %, 17 MiB
2025/10/08 20:13:15.588, 71.07 W, 0 %, 17 MiB
2025/10/08 20:13:15.588, 72.56 W, 0 %, 17 MiB
2025/10/08 20:13:15.588, 70.10 W, 0 %, 17 MiB
2025/10/08 20:13:15.588, 72.91 W, 0 %, 17 MiB
2025/10/08 20:13:15.838, 124.79 W, 0 %, 75796 MiB
2025/10/08 20:13:15.838, 121.55 W, 0 %, 75679 MiB
2025/10/08 20:13:15.838, 69.68 W, 0 %, 17 MiB
2025/10/08 20:13:15.838, 72.75 W, 0 %, 17 MiB
2025/10/08 20:13:15.838, 71.06 W, 0 %, 17 MiB
2025/10/08 20:13:15.838, 72.52 W, 0 %, 17 MiB
2025/10/08 20:13:15.838, 70.07 W, 0 %, 17 MiB
2025/10/08 20:13:15.838, 72.95 W, 0 %, 17 MiB
2025/10/08 20:13:16.089, 124.65 W, 0 %, 75796 MiB
2025/10/08 20:13:16.089, 121.48 W, 0 %, 75679 MiB
2025/10/08 20:13:16.089, 69.67 W, 0 %, 17 MiB
2025/10/08 20:13:16.089, 72.73 W, 0 %, 17 MiB
2025/10/08 20:13:16.089, 71.07 W, 0 %, 17 MiB
2025/10/08 20:13:16.089, 72.51 W, 0 %, 17 MiB
2025/10/08 20:13:16.089, 70.10 W, 0 %, 17 MiB
2025/10/08 20:13:16.089, 73.00 W, 0 %, 17 MiB
2025/10/08 20:13:16.339, 124.59 W, 0 %, 75796 MiB
2025/10/08 20:13:16.339, 121.41 W, 0 %, 75679 MiB
2025/10/08 20:13:16.339, 69.69 W, 0 %, 17 MiB
2025/10/08 20:13:16.339, 72.74 W, 0 %, 17 MiB
2025/10/08 20:13:16.339, 71.01 W, 0 %, 17 MiB
2025/10/08 20:13:16.339, 72.59 W, 0 %, 17 MiB
2025/10/08 20:13:16.339, 70.13 W, 0 %, 17 MiB
2025/10/08 20:13:16.339, 73.02 W, 0 %, 17 MiB
2025/10/08 20:13:16.589, 124.49 W, 0 %, 75796 MiB
2025/10/08 20:13:16.589, 121.38 W, 0 %, 75679 MiB
2025/10/08 20:13:16.590, 69.69 W, 0 %, 17 MiB
2025/10/08 20:13:16.590, 72.76 W, 0 %, 17 MiB
2025/10/08 20:13:16.590, 71.04 W, 0 %, 17 MiB
2025/10/08 20:13:16.590, 72.55 W, 0 %, 17 MiB
2025/10/08 20:13:16.590, 70.13 W, 0 %, 17 MiB
2025/10/08 20:13:16.590, 73.08 W, 0 %, 17 MiB
2025/10/08 20:13:16.840, 124.41 W, 0 %, 75796 MiB
2025/10/08 20:13:16.840, 121.29 W, 0 %, 75679 MiB
2025/10/08 20:13:16.840, 69.70 W, 0 %, 17 MiB
2025/10/08 20:13:16.840, 72.76 W, 0 %, 17 MiB
2025/10/08 20:13:16.840, 71.02 W, 0 %, 17 MiB
2025/10/08 20:13:16.840, 72.63 W, 0 %, 17 MiB
2025/10/08 20:13:16.840, 70.15 W, 0 %, 17 MiB
2025/10/08 20:13:16.840, 73.06 W, 0 %, 17 MiB
2025/10/08 20:13:17.090, 124.32 W, 0 %, 75796 MiB
2025/10/08 20:13:17.090, 121.28 W, 0 %, 75679 MiB
2025/10/08 20:13:17.090, 69.71 W, 0 %, 17 MiB
2025/10/08 20:13:17.090, 72.76 W, 0 %, 17 MiB
2025/10/08 20:13:17.090, 71.01 W, 0 %, 17 MiB
2025/10/08 20:13:17.090, 72.58 W, 0 %, 17 MiB
2025/10/08 20:13:17.090, 70.14 W, 0 %, 17 MiB
2025/10/08 20:13:17.090, 72.98 W, 0 %, 17 MiB
2025/10/08 20:13:17.340, 124.26 W, 0 %, 75796 MiB
2025/10/08 20:13:17.341, 121.21 W, 0 %, 75679 MiB
2025/10/08 20:13:17.341, 69.70 W, 0 %, 17 MiB
2025/10/08 20:13:17.341, 72.74 W, 0 %, 17 MiB
2025/10/08 20:13:17.341, 71.02 W, 0 %, 17 MiB
2025/10/08 20:13:17.341, 72.59 W, 0 %, 17 MiB
2025/10/08 20:13:17.341, 70.12 W, 0 %, 17 MiB
2025/10/08 20:13:17.341, 72.96 W, 0 %, 17 MiB
2025/10/08 20:13:17.591, 124.17 W, 0 %, 75796 MiB
2025/10/08 20:13:17.591, 121.23 W, 0 %, 75679 MiB
2025/10/08 20:13:17.591, 69.69 W, 0 %, 17 MiB
2025/10/08 20:13:17.591, 72.69 W, 0 %, 17 MiB
2025/10/08 20:13:17.591, 71.00 W, 0 %, 17 MiB
2025/10/08 20:13:17.591, 72.54 W, 0 %, 17 MiB
2025/10/08 20:13:17.591, 70.11 W, 0 %, 17 MiB
2025/10/08 20:13:17.591, 72.94 W, 0 %, 17 MiB
2025/10/08 20:13:17.841, 124.14 W, 0 %, 75796 MiB
2025/10/08 20:13:17.841, 121.16 W, 0 %, 75679 MiB
2025/10/08 20:13:17.841, 69.67 W, 0 %, 17 MiB
2025/10/08 20:13:17.841, 72.70 W, 0 %, 17 MiB
2025/10/08 20:13:17.842, 71.01 W, 0 %, 17 MiB
2025/10/08 20:13:17.842, 72.57 W, 0 %, 17 MiB
2025/10/08 20:13:17.842, 70.13 W, 0 %, 17 MiB
2025/10/08 20:13:17.842, 72.94 W, 0 %, 17 MiB
2025/10/08 20:13:18.092, 124.08 W, 0 %, 75796 MiB
2025/10/08 20:13:18.092, 121.12 W, 0 %, 75679 MiB
2025/10/08 20:13:18.092, 69.66 W, 0 %, 17 MiB
2025/10/08 20:13:18.092, 72.71 W, 0 %, 17 MiB
2025/10/08 20:13:18.092, 70.99 W, 0 %, 17 MiB
2025/10/08 20:13:18.092, 72.53 W, 0 %, 17 MiB
2025/10/08 20:13:18.092, 70.12 W, 0 %, 17 MiB
2025/10/08 20:13:18.092, 73.02 W, 0 %, 17 MiB
2025/10/08 20:13:18.342, 124.01 W, 0 %, 75796 MiB
2025/10/08 20:13:18.342, 121.07 W, 0 %, 75679 MiB
2025/10/08 20:13:18.342, 69.64 W, 0 %, 17 MiB
2025/10/08 20:13:18.342, 72.72 W, 0 %, 17 MiB
2025/10/08 20:13:18.342, 71.01 W, 0 %, 17 MiB
2025/10/08 20:13:18.342, 72.57 W, 0 %, 17 MiB
2025/10/08 20:13:18.342, 70.13 W, 0 %, 17 MiB
2025/10/08 20:13:18.342, 73.03 W, 0 %, 17 MiB
2025/10/08 20:13:18.592, 123.96 W, 0 %, 75796 MiB
2025/10/08 20:13:18.593, 120.97 W, 0 %, 75679 MiB
2025/10/08 20:13:18.593, 69.68 W, 0 %, 17 MiB
2025/10/08 20:13:18.593, 72.73 W, 0 %, 17 MiB
2025/10/08 20:13:18.593, 71.00 W, 0 %, 17 MiB
2025/10/08 20:13:18.593, 72.57 W, 0 %, 17 MiB
2025/10/08 20:13:18.593, 70.11 W, 0 %, 17 MiB
2025/10/08 20:13:18.593, 73.05 W, 0 %, 17 MiB
2025/10/08 20:13:18.843, 123.89 W, 0 %, 75796 MiB
2025/10/08 20:13:18.843, 120.95 W, 0 %, 75679 MiB
2025/10/08 20:13:18.843, 69.69 W, 0 %, 17 MiB
2025/10/08 20:13:18.843, 72.73 W, 0 %, 17 MiB
2025/10/08 20:13:18.843, 71.00 W, 0 %, 17 MiB
2025/10/08 20:13:18.843, 72.54 W, 0 %, 17 MiB
2025/10/08 20:13:18.843, 70.10 W, 0 %, 17 MiB
2025/10/08 20:13:18.843, 73.04 W, 0 %, 17 MiB
2025/10/08 20:13:19.093, 123.81 W, 0 %, 75796 MiB
2025/10/08 20:13:19.093, 120.84 W, 0 %, 75679 MiB
2025/10/08 20:13:19.093, 69.70 W, 0 %, 17 MiB
2025/10/08 20:13:19.093, 72.72 W, 0 %, 17 MiB
2025/10/08 20:13:19.093, 71.01 W, 0 %, 17 MiB
2025/10/08 20:13:19.093, 72.61 W, 0 %, 17 MiB
2025/10/08 20:13:19.093, 70.14 W, 0 %, 17 MiB
2025/10/08 20:13:19.093, 73.02 W, 0 %, 17 MiB
2025/10/08 20:13:19.343, 123.79 W, 0 %, 75796 MiB
2025/10/08 20:13:19.344, 120.80 W, 0 %, 75679 MiB
2025/10/08 20:13:19.344, 69.73 W, 0 %, 17 MiB
2025/10/08 20:13:19.344, 72.74 W, 0 %, 17 MiB
2025/10/08 20:13:19.344, 70.97 W, 0 %, 17 MiB
2025/10/08 20:13:19.344, 72.48 W, 0 %, 17 MiB
2025/10/08 20:13:19.344, 70.12 W, 0 %, 17 MiB
2025/10/08 20:13:19.344, 73.01 W, 0 %, 17 MiB
2025/10/08 20:13:19.594, 123.76 W, 0 %, 75796 MiB
2025/10/08 20:13:19.594, 120.74 W, 0 %, 75679 MiB
2025/10/08 20:13:19.594, 69.74 W, 0 %, 17 MiB
2025/10/08 20:13:19.594, 72.75 W, 0 %, 17 MiB
2025/10/08 20:13:19.594, 71.00 W, 0 %, 17 MiB
2025/10/08 20:13:19.594, 72.58 W, 0 %, 17 MiB
2025/10/08 20:13:19.594, 70.10 W, 0 %, 17 MiB
2025/10/08 20:13:19.594, 72.97 W, 0 %, 17 MiB
2025/10/08 20:13:19.844, 123.76 W, 0 %, 75796 MiB
2025/10/08 20:13:19.885, 120.67 W, 0 %, 75679 MiB
2025/10/08 20:13:19.885, 69.75 W, 0 %, 17 MiB
2025/10/08 20:13:19.885, 72.72 W, 0 %, 17 MiB
2025/10/08 20:13:19.885, 70.98 W, 0 %, 17 MiB
2025/10/08 20:13:19.885, 72.52 W, 0 %, 17 MiB
2025/10/08 20:13:19.885, 70.11 W, 0 %, 17 MiB
2025/10/08 20:13:19.885, 72.93 W, 0 %, 17 MiB
2025/10/08 20:13:20.135, 123.79 W, 0 %, 75770 MiB
2025/10/08 20:13:20.136, 120.66 W, 0 %, 75679 MiB
2025/10/08 20:13:20.136, 69.74 W, 0 %, 17 MiB
2025/10/08 20:13:20.136, 72.69 W, 0 %, 17 MiB
2025/10/08 20:13:20.137, 70.98 W, 0 %, 17 MiB
2025/10/08 20:13:20.138, 72.54 W, 0 %, 17 MiB
2025/10/08 20:13:20.139, 70.12 W, 0 %, 17 MiB
2025/10/08 20:13:20.140, 72.93 W, 0 %, 17 MiB
2025/10/08 20:13:20.390, 193.81 W, 31 %, 75787 MiB
2025/10/08 20:13:20.390, 168.40 W, 0 %, 75679 MiB
2025/10/08 20:13:20.390, 69.72 W, 0 %, 17 MiB
2025/10/08 20:13:20.390, 72.67 W, 0 %, 17 MiB
2025/10/08 20:13:20.390, 71.00 W, 0 %, 17 MiB
2025/10/08 20:13:20.390, 72.51 W, 0 %, 17 MiB
2025/10/08 20:13:20.390, 70.10 W, 0 %, 17 MiB
2025/10/08 20:13:20.390, 72.91 W, 0 %, 17 MiB
2025/10/08 20:13:20.640, 234.42 W, 100 %, 75787 MiB
2025/10/08 20:13:20.640, 242.71 W, 71 %, 75679 MiB
2025/10/08 20:13:20.640, 69.74 W, 0 %, 17 MiB
2025/10/08 20:13:20.640, 72.68 W, 0 %, 17 MiB
2025/10/08 20:13:20.640, 70.97 W, 0 %, 17 MiB
2025/10/08 20:13:20.640, 72.57 W, 0 %, 17 MiB
2025/10/08 20:13:20.640, 70.08 W, 0 %, 17 MiB
2025/10/08 20:13:20.640, 72.91 W, 0 %, 17 MiB
2025/10/08 20:13:20.891, 280.79 W, 99 %, 75787 MiB
2025/10/08 20:13:20.891, 273.68 W, 99 %, 75679 MiB
2025/10/08 20:13:20.891, 69.72 W, 0 %, 17 MiB
2025/10/08 20:13:20.891, 72.69 W, 0 %, 17 MiB
2025/10/08 20:13:20.891, 71.00 W, 0 %, 17 MiB
2025/10/08 20:13:20.891, 72.58 W, 0 %, 17 MiB
2025/10/08 20:13:20.891, 70.09 W, 0 %, 17 MiB
2025/10/08 20:13:20.891, 72.91 W, 0 %, 17 MiB
2025/10/08 20:13:21.141, 322.63 W, 99 %, 75787 MiB
2025/10/08 20:13:21.141, 323.49 W, 93 %, 75679 MiB
2025/10/08 20:13:21.141, 69.75 W, 0 %, 17 MiB
2025/10/08 20:13:21.141, 72.67 W, 0 %, 17 MiB
2025/10/08 20:13:21.141, 71.00 W, 0 %, 17 MiB
2025/10/08 20:13:21.141, 72.61 W, 0 %, 17 MiB
2025/10/08 20:13:21.141, 70.15 W, 0 %, 17 MiB
2025/10/08 20:13:21.141, 72.95 W, 0 %, 17 MiB
2025/10/08 20:13:21.391, 264.25 W, 0 %, 75787 MiB
2025/10/08 20:13:21.391, 277.55 W, 29 %, 75679 MiB
2025/10/08 20:13:21.391, 69.78 W, 0 %, 17 MiB
2025/10/08 20:13:21.391, 72.69 W, 0 %, 17 MiB
2025/10/08 20:13:21.391, 71.00 W, 0 %, 17 MiB
2025/10/08 20:13:21.392, 72.64 W, 0 %, 17 MiB
2025/10/08 20:13:21.392, 70.15 W, 0 %, 17 MiB
2025/10/08 20:13:21.392, 73.03 W, 0 %, 17 MiB
2025/10/08 20:13:21.642, 235.23 W, 0 %, 75787 MiB
2025/10/08 20:13:21.642, 246.54 W, 16 %, 75679 MiB
2025/10/08 20:13:21.642, 69.73 W, 0 %, 17 MiB
