timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 17:45:38.844, 69.61 W, 0 %, 75059 MiB
2025/10/16 17:45:38.850, 61.57 W, 0 %, 4 MiB
2025/10/16 17:45:38.857, 61.37 W, 0 %, 4 MiB
2025/10/16 17:45:38.866, 62.39 W, 0 %, 4 MiB
2025/10/16 17:45:38.874, 61.37 W, 0 %, 4 MiB
2025/10/16 17:45:38.882, 61.12 W, 0 %, 4 MiB
2025/10/16 17:45:38.890, 59.82 W, 0 %, 4 MiB
2025/10/16 17:45:38.897, 58.67 W, 0 %, 4 MiB
2025/10/16 17:45:39.156, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:45:39.156, 61.57 W, 0 %, 4 MiB
2025/10/16 17:45:39.156, 61.37 W, 0 %, 4 MiB
2025/10/16 17:45:39.156, 62.11 W, 0 %, 4 MiB
2025/10/16 17:45:39.156, 61.37 W, 0 %, 4 MiB
2025/10/16 17:45:39.156, 61.12 W, 0 %, 4 MiB
2025/10/16 17:45:39.156, 59.55 W, 0 %, 4 MiB
2025/10/16 17:45:39.156, 58.67 W, 0 %, 4 MiB
2025/10/16 17:45:39.406, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:45:39.406, 61.57 W, 0 %, 4 MiB
2025/10/16 17:45:39.406, 61.37 W, 0 %, 4 MiB
2025/10/16 17:45:39.406, 62.11 W, 0 %, 4 MiB
2025/10/16 17:45:39.406, 61.37 W, 0 %, 4 MiB
2025/10/16 17:45:39.406, 61.45 W, 0 %, 4 MiB
2025/10/16 17:45:39.406, 59.82 W, 0 %, 4 MiB
2025/10/16 17:45:39.406, 58.67 W, 0 %, 4 MiB
2025/10/16 17:45:39.657, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:45:39.657, 61.25 W, 0 %, 4 MiB
2025/10/16 17:45:39.657, 61.37 W, 0 %, 4 MiB
2025/10/16 17:45:39.657, 62.39 W, 0 %, 4 MiB
2025/10/16 17:45:39.657, 61.37 W, 0 %, 4 MiB
2025/10/16 17:45:39.657, 61.12 W, 0 %, 4 MiB
2025/10/16 17:45:39.657, 59.55 W, 0 %, 4 MiB
2025/10/16 17:45:39.657, 58.67 W, 0 %, 4 MiB
